MiniDOT Logger Concatenated Data File
Sensor:             7450-145843
Concatenation Date: 2024Mar06 16:44:15 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1686357660,           2023-06-10 00:41:00,           2023-06-09 20:41:00,      3.520000,     19.457000,      37912.758000,                430030.146712,      0.254000
                1686358260,           2023-06-10 00:51:00,           2023-06-09 20:51:00,      3.520000,     19.440000,      18440.207000,                209088.849454,      0.249000
                1686358860,           2023-06-10 01:01:00,           2023-06-09 21:01:00,      3.520000,     19.431000,       5329.301000,                 60416.662064,      0.242000
                1686359460,           2023-06-10 01:11:00,           2023-06-09 21:11:00,      3.520000,     19.448000,     176563.800000,               2002334.399187,      0.254000
                1686360060,           2023-06-10 01:21:00,           2023-06-09 21:21:00,      3.520000,     19.515000,      25622.671000,                290967.226188,      0.251000
                1686360660,           2023-06-10 01:31:00,           2023-06-09 21:31:00,      3.520000,     19.515000,      18396.581000,                208908.827066,      0.248000
                1686361260,           2023-06-10 01:41:00,           2023-06-09 21:41:00,      3.520000,     19.473000,       8801.772000,                 99867.300839,      0.247000
                1686361860,           2023-06-10 01:51:00,           2023-06-09 21:51:00,      3.520000,     19.473000,       7173.712000,                 81394.888942,      0.244000
                1686362460,           2023-06-10 02:01:00,           2023-06-09 22:01:00,      3.520000,     19.423000,      54570.394000,                618548.399774,      0.252000
                1686363060,           2023-06-10 02:11:00,           2023-06-09 22:11:00,      3.520000,     19.465000,      17225.601000,                195414.933145,      0.252000
                1686363660,           2023-06-10 02:21:00,           2023-06-09 22:21:00,      3.520000,     19.415000,       8818.035000,                 99935.209785,      0.248000
                1686364260,           2023-06-10 02:31:00,           2023-06-09 22:31:00,      3.520000,     19.390000,       3567.162000,                 40406.486242,      0.235000
                1686364860,           2023-06-10 02:41:00,           2023-06-09 22:41:00,      3.520000,     19.390000,      25724.037000,                291385.125519,      0.252000
                1686365460,           2023-06-10 02:51:00,           2023-06-09 22:51:00,      3.520000,     19.364000,       4457.754000,                 50468.112604,      0.242000
                1686366060,           2023-06-10 03:01:00,           2023-06-09 23:01:00,      3.520000,     19.356000,       6369.368000,                 72098.686545,      0.246000
                1686366660,           2023-06-10 03:11:00,           2023-06-09 23:11:00,      3.520000,     19.331000,      18503.543000,                209347.241533,      0.249000
                1686367260,           2023-06-10 03:21:00,           2023-06-09 23:21:00,      3.520000,     19.289000,      11074.398000,                125188.641899,      0.252000
                1686367860,           2023-06-10 03:31:00,           2023-06-09 23:31:00,      3.520000,     19.280000,      17325.883000,                195821.956578,      0.253000
                1686368460,           2023-06-10 03:41:00,           2023-06-09 23:41:00,      3.520000,     19.230000,      13184.443000,                148864.058237,      0.251000
                1686369060,           2023-06-10 03:51:00,           2023-06-09 23:51:00,      3.520000,     19.213000,       7994.054000,                 90229.004437,      0.247000
                1686369660,           2023-06-10 04:01:00,           2023-06-10 00:01:00,      3.520000,     19.205000,     293134.123000,               3308074.963892,      0.255000
                1686370260,           2023-06-10 04:11:00,           2023-06-10 00:11:00,      3.520000,     19.188000,       8881.261000,                100192.349388,      0.249000
                1686370860,           2023-06-10 04:21:00,           2023-06-10 00:21:00,      3.520000,     19.163000,      23779.096000,                268124.203486,      0.257000
                1686371460,           2023-06-10 04:31:00,           2023-06-10 00:31:00,      3.520000,     19.138000,     293754.144000,               3310589.593832,      0.256000
                1686372060,           2023-06-10 04:41:00,           2023-06-10 00:41:00,      3.530000,     19.129000,       4161.596000,                 46892.380344,      0.241000
                1686372660,           2023-06-10 04:51:00,           2023-06-10 00:51:00,      3.520000,     19.079000,       8028.103000,                 90368.339143,      0.248000
                1686373260,           2023-06-10 05:01:00,           2023-06-10 01:01:00,      3.530000,     19.071000,     691781.642000,               7785779.959077,      0.256000
                1686373860,           2023-06-10 05:11:00,           2023-06-10 01:11:00,      3.520000,     19.037000,      15155.702000,                170455.254624,      0.254000
                1686374460,           2023-06-10 05:21:00,           2023-06-10 01:21:00,      3.520000,     19.012000,    2252941.967000,              25325881.123992,      0.258000
                1686375060,           2023-06-10 05:31:00,           2023-06-10 01:31:00,      3.520000,     18.978000,       8053.807000,                 90472.530742,      0.249000
                1686375660,           2023-06-10 05:41:00,           2023-06-10 01:41:00,      3.520000,     18.978000,       8940.514000,                100433.363714,      0.251000
                1686376260,           2023-06-10 05:51:00,           2023-06-10 01:51:00,      3.520000,     18.962000,       7290.731000,                 81873.963549,      0.247000
                1686376860,           2023-06-10 06:01:00,           2023-06-10 02:01:00,      3.520000,     18.928000,      34863.774000,                391245.954945,      0.253000
                1686377460,           2023-06-10 06:11:00,           2023-06-10 02:11:00,      3.520000,     18.928000,       3840.397000,                 43097.451000,      0.244000
                1686378060,           2023-06-10 06:21:00,           2023-06-10 02:21:00,      3.520000,     18.886000,      28566.910000,                320308.754120,      0.261000
                1686378660,           2023-06-10 06:31:00,           2023-06-10 02:31:00,      3.520000,     18.886000,      15228.579000,                170751.655202,      0.255000
                1686379260,           2023-06-10 06:41:00,           2023-06-10 02:41:00,      3.520000,     18.861000,    3805655.277000,              42649572.151984,      0.264000
                1686379860,           2023-06-10 06:51:00,           2023-06-10 02:51:00,      3.520000,     18.827000,      26185.496000,                293255.573074,      0.256000
                1686380460,           2023-06-10 07:01:00,           2023-06-10 03:01:00,      3.520000,     18.827000,       8092.634000,                 90630.707219,      0.250000
                1686381060,           2023-06-10 07:11:00,           2023-06-10 03:11:00,      3.520000,     18.785000,       6485.740000,                 72572.900957,      0.250000
                1686381660,           2023-06-10 07:21:00,           2023-06-10 03:21:00,      3.520000,     18.768000,      31607.182000,                353549.870237,      0.258000
                1686382260,           2023-06-10 07:31:00,           2023-06-10 03:31:00,      3.520000,     18.760000,      38756.721000,                433452.296801,      0.259000
                1686382860,           2023-06-10 07:41:00,           2023-06-10 03:41:00,      3.520000,     18.760000,      82900.150000,                927149.136859,      0.263000
                1686383460,           2023-06-10 07:51:00,           2023-06-10 03:51:00,      3.520000,     18.752000,       5009.367000,                 56015.278600,      0.244000
                1686384060,           2023-06-10 08:01:00,           2023-06-10 04:01:00,      3.520000,     18.726000,       8118.702000,                 90736.209691,      0.251000
                1686384660,           2023-06-10 08:11:00,           2023-06-10 04:11:00,      3.520000,     18.701000,       2953.360000,                 32990.549190,      0.236000
                1686385260,           2023-06-10 08:21:00,           2023-06-10 04:21:00,      3.520000,     18.676000,   54808869.050000,             611931813.969110,      0.261000
                1686385860,           2023-06-10 08:31:00,           2023-06-10 04:31:00,      3.520000,     18.659000,       5461.601000,                 60956.757056,      0.247000
                1686386460,           2023-06-10 08:41:00,           2023-06-10 04:41:00,      3.520000,     18.642000,       4226.726000,                 47158.027576,      0.244000
                1686387060,           2023-06-10 08:51:00,           2023-06-10 04:51:00,      3.520000,     18.642000,      24175.575000,                269729.438937,      0.261000
                1686387660,           2023-06-10 09:01:00,           2023-06-10 05:01:00,      3.520000,     18.609000,     147155.353000,               1640724.381797,      0.262000
                1686388260,           2023-06-10 09:11:00,           2023-06-10 05:11:00,      3.520000,     18.600000,       7885.870000,                 87908.227905,      0.255000
                1686388860,           2023-06-10 09:21:00,           2023-06-10 05:21:00,      3.520000,     18.583000,      38975.504000,                434331.333066,      0.261000
                1686389460,           2023-06-10 09:31:00,           2023-06-10 05:31:00,      3.520000,     18.575000,       3933.817000,                 43830.128135,      0.243000
                1686390060,           2023-06-10 09:41:00,           2023-06-10 05:41:00,      3.520000,     18.558000,      10107.291000,                112575.220306,      0.256000
                1686390660,           2023-06-10 09:51:00,           2023-06-10 05:51:00,      3.520000,     18.525000,       6540.037000,                 72794.048891,      0.252000
                1686391260,           2023-06-10 10:01:00,           2023-06-10 06:01:00,      3.520000,     18.533000,      13479.973000,                150063.676988,      0.256000
                1686391860,           2023-06-10 10:11:00,           2023-06-10 06:11:00,      3.520000,     18.516000,      26446.611000,                294310.620952,      0.258000
                1686392460,           2023-06-10 10:21:00,           2023-06-10 06:21:00,      3.520000,     18.525000,      15405.190000,                171467.860813,      0.257000
                1686393060,           2023-06-10 10:31:00,           2023-06-10 06:31:00,      3.520000,     18.499000,     181937.694000,               2023987.838399,      0.261000
                1686393660,           2023-06-10 10:41:00,           2023-06-10 06:41:00,      3.520000,     18.491000,       3630.806000,                 40384.743385,      0.245000
                1686394260,           2023-06-10 10:51:00,           2023-06-10 06:51:00,      3.520000,     18.499000,       7182.688000,                 79904.679670,      0.254000
                1686394860,           2023-06-10 11:01:00,           2023-06-10 07:01:00,      3.520000,     18.466000,      26489.388000,                294485.892003,      0.259000
                1686395460,           2023-06-10 11:11:00,           2023-06-10 07:11:00,      3.520000,     18.457000,       5497.065000,                 61100.336560,      0.249000
                1686396060,           2023-06-10 11:21:00,           2023-06-10 07:21:00,      3.520000,     18.457000,       8188.944000,                 91020.796457,      0.253000
                1686396660,           2023-06-10 11:31:00,           2023-06-10 07:31:00,      3.520000,     18.449000,       4253.051000,                 47265.291755,      0.246000
                1686397260,           2023-06-10 11:41:00,           2023-06-10 07:41:00,      3.520000,     18.457000,      12195.282000,                135551.577915,      0.264000
                1686397860,           2023-06-10 11:51:00,           2023-06-10 07:51:00,      3.520000,     18.440000,       3636.706000,                 40408.253929,      0.245000
                1686398460,           2023-06-10 12:01:00,           2023-06-10 08:01:00,      3.520000,     18.432000,      20700.568000,                229971.043875,      0.261000
                1686399060,           2023-06-10 12:11:00,           2023-06-10 08:11:00,      3.520000,     18.432000,      15450.950000,                171650.898679,      0.258000
                1686399660,           2023-06-10 12:21:00,           2023-06-10 08:21:00,      3.520000,     18.424000,       4194.533000,                 46591.157867,      0.250000
                1686400260,           2023-06-10 12:31:00,           2023-06-10 08:31:00,      3.520000,     18.449000,      83727.292000,                930483.759593,      0.266000
                1686400860,           2023-06-10 12:41:00,           2023-06-10 08:41:00,      3.520000,     18.457000,       2615.743000,                 29074.201898,      0.237000
                1686401460,           2023-06-10 12:51:00,           2023-06-10 08:51:00,      3.520000,     18.457000,     705399.988000,               7840579.777853,      0.261000
                1686402060,           2023-06-10 13:01:00,           2023-06-10 09:01:00,      3.520000,     18.457000,       5852.755000,                 65053.860616,      0.254000
                1686402660,           2023-06-10 13:11:00,           2023-06-10 09:11:00,      3.520000,     18.499000,      20655.967000,                229789.798250,      0.261000
                1686403260,           2023-06-10 13:21:00,           2023-06-10 09:21:00,      3.520000,     18.491000,       9722.205000,                108138.180356,      0.260000
                1686403860,           2023-06-10 13:31:00,           2023-06-10 09:31:00,      3.520000,     18.516000,       3891.328000,                 43304.571614,      0.247000
                1686404460,           2023-06-10 13:41:00,           2023-06-10 09:41:00,      3.520000,     18.550000,      22247.933000,                247757.518017,      0.257000
                1686405060,           2023-06-10 13:51:00,           2023-06-10 09:51:00,      3.520000,     18.550000,      54082.768000,                602276.731379,      0.267000
                1686405660,           2023-06-10 14:01:00,           2023-06-10 10:01:00,      3.520000,     18.583000,      10099.131000,                112541.688493,      0.256000
                1686406260,           2023-06-10 14:11:00,           2023-06-10 10:11:00,      3.520000,     18.617000,      20578.323000,                229477.622395,      0.260000
                1686406860,           2023-06-10 14:21:00,           2023-06-10 10:21:00,      3.520000,     18.634000,      28425.542000,                317095.095414,      0.272000
                1686407460,           2023-06-10 14:31:00,           2023-06-10 10:31:00,      3.520000,     18.693000,   15027371.208000,             167836135.879515,      0.275000
                1686408060,           2023-06-10 14:41:00,           2023-06-10 10:41:00,      3.520000,     18.735000,      28704.658000,                320867.627696,      0.262000
                1686408660,           2023-06-10 14:51:00,           2023-06-10 10:51:00,      3.520000,     18.794000,      15273.418000,                170934.845882,      0.255000
                1686409260,           2023-06-10 15:01:00,           2023-06-10 11:01:00,      3.520000,     18.794000,      35187.288000,                393804.035958,      0.253000
                1686409860,           2023-06-10 15:11:00,           2023-06-10 11:11:00,      3.520000,     18.852000,     266565.061000,               2986820.507567,      0.263000
                1686410460,           2023-06-10 15:21:00,           2023-06-10 11:21:00,      3.520000,     18.894000,       4524.688000,                 50741.658699,      0.245000
                1686411060,           2023-06-10 15:31:00,           2023-06-10 11:31:00,      3.520000,     18.920000,      17676.950000,                198340.934137,      0.265000
                1686411660,           2023-06-10 15:41:00,           2023-06-10 11:41:00,      3.520000,     18.920000,       3077.656000,                 34532.267500,      0.244000
                1686412260,           2023-06-10 15:51:00,           2023-06-10 11:51:00,      3.520000,     18.962000,      24559.057000,                275795.024892,      0.262000
                1686412860,           2023-06-10 16:01:00,           2023-06-10 12:01:00,      3.520000,     19.012000,      28453.005000,                319847.307567,      0.260000
                1686413460,           2023-06-10 16:11:00,           2023-06-10 12:11:00,      3.520000,     19.054000,      38396.852000,                431995.631091,      0.257000
                1686414060,           2023-06-10 16:21:00,           2023-06-10 12:21:00,      3.520000,     19.113000,      27996.458000,                315358.840589,      0.268000
                1686414660,           2023-06-10 16:31:00,           2023-06-10 12:31:00,      3.520000,     19.104000,       4346.011000,                 48945.608053,      0.250000
                1686415260,           2023-06-10 16:41:00,           2023-06-10 12:41:00,      3.520000,     19.163000,       3472.689000,                 39156.743893,      0.247000
                1686415860,           2023-06-10 16:51:00,           2023-06-10 12:51:00,      3.520000,     19.197000,       3807.763000,                 42964.399349,      0.242000
                1686416460,           2023-06-10 17:01:00,           2023-06-10 13:01:00,      3.520000,     19.230000,         -3.305000,                   -37.316382,      0.000000
                1686417060,           2023-06-10 17:11:00,           2023-06-10 13:11:00,      3.520000,     19.314000,      12483.196000,                141185.273185,      0.254000
                1686417660,           2023-06-10 17:21:00,           2023-06-10 13:21:00,      3.520000,     19.381000,       9451.010000,                107035.491968,      0.253000
                1686418260,           2023-06-10 17:31:00,           2023-06-10 13:31:00,      3.520000,     19.339000,       4387.391000,                 49646.503849,      0.245000
                1686418860,           2023-06-10 17:41:00,           2023-06-10 13:41:00,      3.520000,     19.356000,         -3.287000,                   -37.207519,      0.000000
                1686419460,           2023-06-10 17:51:00,           2023-06-10 13:51:00,      3.520000,     19.465000,       3223.119000,                 36564.505581,      0.243000
                1686420060,           2023-06-10 18:01:00,           2023-06-10 14:01:00,      3.520000,     19.507000,      45734.943000,                519275.735719,      0.264000
                1686420660,           2023-06-10 18:11:00,           2023-06-10 14:11:00,      3.520000,     19.540000,    6855598.938000,              77890250.621237,      0.263000
                1686421260,           2023-06-10 18:21:00,           2023-06-10 14:21:00,      3.520000,     19.515000,      37843.053000,                429740.059570,      0.254000
                1686421860,           2023-06-10 18:31:00,           2023-06-10 14:31:00,      3.520000,     19.549000,    1251801.143000,              14224974.938297,      0.262000
                1686422460,           2023-06-10 18:41:00,           2023-06-10 14:41:00,      3.520000,     19.742000,      64135.089000,                731630.630715,      0.254000
                1686423060,           2023-06-10 18:51:00,           2023-06-10 14:51:00,      3.520000,     19.658000,      19912.402000,                226771.912283,      0.252000
                1686423660,           2023-06-10 19:01:00,           2023-06-10 15:01:00,      3.520000,     19.675000,      16146.290000,                183944.281298,      0.263000
                1686424260,           2023-06-10 19:11:00,           2023-06-10 15:11:00,      3.520000,     19.742000,     317019.979000,               3616452.877848,      0.264000
                1686424860,           2023-06-10 19:21:00,           2023-06-10 15:21:00,      3.520000,     19.909000,       5937.939000,                 67964.397986,      0.250000
                1686425460,           2023-06-10 19:31:00,           2023-06-10 15:31:00,      3.520000,     19.834000,     321621.459000,               3675701.452255,      0.250000
                1686426060,           2023-06-10 19:41:00,           2023-06-10 15:41:00,      3.520000,     19.859000,      80083.821000,                915707.828865,      0.255000
                1686426660,           2023-06-10 19:51:00,           2023-06-10 15:51:00,      3.520000,     19.926000,    2495894.957000,              28577181.489078,      0.262000
                1686427260,           2023-06-10 20:01:00,           2023-06-10 16:01:00,      3.520000,     19.809000,      67252.007000,                768216.175519,      0.259000
                1686427860,           2023-06-10 20:11:00,           2023-06-10 16:11:00,      3.520000,     19.859000,       7799.437000,                 89181.627855,      0.255000
                1686428460,           2023-06-10 20:21:00,           2023-06-10 16:21:00,      3.520000,     19.934000,      15908.282000,                182173.707289,      0.252000
                1686429060,           2023-06-10 20:31:00,           2023-06-10 16:31:00,      3.520000,     19.909000,      13154.151000,                150559.639251,      0.255000
                1686429660,           2023-06-10 20:41:00,           2023-06-10 16:41:00,      3.520000,     20.077000,     494958.596000,               5684195.697613,      0.258000
                1686430260,           2023-06-10 20:51:00,           2023-06-10 16:51:00,      3.520000,     20.051000,      23127.020000,                265457.494052,      0.251000
                1686430860,           2023-06-10 21:01:00,           2023-06-10 17:01:00,      3.520000,     19.917000,       6668.189000,                 76334.873096,      0.248000
                1686431460,           2023-06-10 21:11:00,           2023-06-10 17:11:00,      3.520000,     19.993000,      41062.613000,                470782.171949,      0.255000
                1686432060,           2023-06-10 21:21:00,           2023-06-10 17:21:00,      3.520000,     19.968000,       5579.654000,                 63938.761954,      0.244000
                1686432660,           2023-06-10 21:31:00,           2023-06-10 17:31:00,      3.520000,     19.968000,       5713.355000,                 65470.877818,      0.241000
                1686433260,           2023-06-10 21:41:00,           2023-06-10 17:41:00,      3.520000,     20.093000,      79503.431000,                913322.878670,      0.253000
                1686433860,           2023-06-10 21:51:00,           2023-06-10 17:51:00,      3.520000,     20.068000,      13845.939000,                158980.825201,      0.250000
                1686434460,           2023-06-10 22:01:00,           2023-06-10 18:01:00,      3.520000,     20.093000,      40934.931000,                470254.032421,      0.255000
                1686435060,           2023-06-10 22:11:00,           2023-06-10 18:11:00,      3.520000,     20.144000,      10302.323000,                118471.605965,      0.250000
                1686435660,           2023-06-10 22:21:00,           2023-06-10 18:21:00,      3.520000,     20.018000,       4046.988000,                 46421.773679,      0.236000
                1686436260,           2023-06-10 22:31:00,           2023-06-10 18:31:00,      3.520000,     20.018000,       3023.053000,                 34676.525402,      0.231000
                1686436860,           2023-06-10 22:41:00,           2023-06-10 18:41:00,      3.520000,     20.060000,       9252.542000,                106221.937261,      0.249000
                1686437460,           2023-06-10 22:51:00,           2023-06-10 18:51:00,      3.520000,     20.026000,     319704.936000,               3667823.094564,      0.248000
                1686438060,           2023-06-10 23:01:00,           2023-06-10 19:01:00,      3.520000,     20.068000,     221596.719000,               2544401.593024,      0.252000
                1686438660,           2023-06-10 23:11:00,           2023-06-10 19:11:00,      3.520000,     20.093000,      12182.727000,                139953.246718,      0.248000
                1686439260,           2023-06-10 23:21:00,           2023-06-10 19:21:00,      3.530000,     20.110000,      10742.593000,                123450.970826,      0.236000
                1686439860,           2023-06-10 23:31:00,           2023-06-10 19:31:00,      3.520000,     20.077000,      79544.646000,                913505.368359,      0.254000
                1686440460,           2023-06-10 23:41:00,           2023-06-10 19:41:00,      3.520000,     20.102000,     221367.278000,               2543487.909461,      0.252000
                1686441060,           2023-06-10 23:51:00,           2023-06-10 19:51:00,      3.520000,     20.060000,      23121.016000,                265436.148354,      0.251000
                1686441660,           2023-06-11 00:01:00,           2023-06-10 20:01:00,      3.520000,     20.085000,      53455.944000,                613995.680296,      0.247000
                1686442260,           2023-06-11 00:11:00,           2023-06-10 20:11:00,      3.520000,     20.077000,      16899.975000,                194082.426209,      0.248000
                1686442860,           2023-06-11 00:21:00,           2023-06-10 20:21:00,      3.530000,     20.110000,      70375.654000,                808737.965665,      0.248000
                1686443460,           2023-06-11 00:31:00,           2023-06-10 20:31:00,      3.520000,     20.093000,       9629.813000,                110625.773248,      0.245000
                1686444060,           2023-06-11 00:41:00,           2023-06-10 20:41:00,      3.520000,     20.102000,      12179.564000,                139941.973612,      0.248000
                1686444660,           2023-06-11 00:51:00,           2023-06-10 20:51:00,      3.520000,     20.051000,       3658.622000,                 41994.542652,      0.240000
                1686445260,           2023-06-11 01:01:00,           2023-06-10 21:01:00,      3.520000,     20.093000,      16891.204000,                194043.488029,      0.248000
                1686445860,           2023-06-11 01:11:00,           2023-06-10 21:11:00,      3.520000,     20.060000,      27533.861000,                316096.922953,      0.252000
                1686446460,           2023-06-11 01:21:00,           2023-06-10 21:21:00,      3.520000,     20.077000,      27519.575000,                316039.868949,      0.252000
                1686447060,           2023-06-11 01:31:00,           2023-06-10 21:31:00,      3.520000,     20.085000,      40945.545000,                470301.071802,      0.255000
                1686447660,           2023-06-11 01:41:00,           2023-06-10 21:41:00,      3.520000,     20.110000,      13827.977000,                158907.368566,      0.250000
                1686448260,           2023-06-11 01:51:00,           2023-06-10 21:51:00,      3.520000,     20.102000,       4428.092000,                 50878.334710,      0.234000
                1686448860,           2023-06-11 02:01:00,           2023-06-10 22:01:00,      3.520000,     20.102000,       4036.458000,                 46378.499175,      0.235000
                1686449460,           2023-06-11 02:11:00,           2023-06-10 22:11:00,      3.520000,     20.077000,       3703.996000,                 42537.372413,      0.237000
                1686450060,           2023-06-11 02:21:00,           2023-06-10 22:21:00,      3.520000,     20.118000,       6219.222000,                 71480.992375,      0.241000
                1686450660,           2023-06-11 02:31:00,           2023-06-10 22:31:00,      3.520000,     20.068000,132296518447.292000,         1519045380310.326000,      0.256000
                1686451260,           2023-06-11 02:41:00,           2023-06-10 22:41:00,      3.520000,     20.102000,       3701.103000,                 42525.303727,      0.237000
                1686451860,           2023-06-11 02:51:00,           2023-06-10 22:51:00,      3.520000,     20.102000,       3450.479000,                 39645.659005,      0.235000
                1686452460,           2023-06-11 03:01:00,           2023-06-10 23:01:00,      3.520000,     20.093000,      12182.727000,                139953.246718,      0.248000
                1686453060,           2023-06-11 03:11:00,           2023-06-10 23:11:00,      3.530000,     20.093000,       3192.415000,                 36673.960118,      0.236000
                1686453660,           2023-06-11 03:21:00,           2023-06-10 23:21:00,      3.520000,     20.085000,      23103.022000,                265361.616470,      0.251000
                1686454260,           2023-06-11 03:31:00,           2023-06-10 23:31:00,      3.520000,     20.077000,      46559.544000,                534698.380484,      0.251000
                1686454860,           2023-06-11 03:41:00,           2023-06-10 23:41:00,      3.530000,     20.127000,       6217.606000,                 71475.214641,      0.241000
                1686455460,           2023-06-11 03:51:00,           2023-06-10 23:51:00,      3.530000,     20.093000,       7776.708000,                 89337.595218,      0.242000
                1686456060,           2023-06-11 04:01:00,           2023-06-11 00:01:00,      3.530000,     20.093000,      96679.520000,               1110639.080656,      0.250000
                1686456660,           2023-06-11 04:11:00,           2023-06-11 00:11:00,      3.530000,     20.077000,       9634.819000,                110648.036320,      0.245000
                1686457260,           2023-06-11 04:21:00,           2023-06-11 00:21:00,      3.520000,     20.102000,     263883.333000,               3031993.134025,      0.257000
                1686457860,           2023-06-11 04:31:00,           2023-06-11 00:31:00,      3.530000,     20.077000,      10804.821000,                124084.554825,      0.247000
                1686458460,           2023-06-11 04:41:00,           2023-06-11 00:41:00,      3.520000,     20.110000,      37148.447000,                426899.897149,      0.250000
                1686459060,           2023-06-11 04:51:00,           2023-06-11 00:51:00,      3.520000,     20.102000,      59798.522000,                687079.043862,      0.252000
                1686459660,           2023-06-11 05:01:00,           2023-06-11 01:01:00,      3.530000,     20.085000,      83914.986000,                963848.639847,      0.251000
                1686460260,           2023-06-11 05:11:00,           2023-06-11 01:11:00,      3.520000,     20.068000,      27526.716000,                316065.239401,      0.252000
                1686460860,           2023-06-11 05:21:00,           2023-06-11 01:21:00,      3.530000,     20.102000,       3748.601000,                 43071.051002,      0.233000
                1686461460,           2023-06-11 05:31:00,           2023-06-11 01:31:00,      3.520000,     20.085000,      23682.722000,                272020.058343,      0.249000
                1686462060,           2023-06-11 05:41:00,           2023-06-11 01:41:00,      3.520000,     20.110000,      46511.297000,                534495.234904,      0.251000
                1686462660,           2023-06-11 05:51:00,           2023-06-11 01:51:00,      3.530000,     20.127000,     221195.467000,               2542778.278571,      0.252000
                1686463260,           2023-06-11 06:01:00,           2023-06-11 02:01:00,      3.530000,     20.152000,      33192.303000,                381755.752133,      0.253000
                1686463860,           2023-06-11 06:11:00,           2023-06-11 02:11:00,      3.520000,     20.152000,       8305.225000,                 95521.163943,      0.247000
                1686464460,           2023-06-11 06:21:00,           2023-06-11 02:21:00,      3.530000,     20.177000,      40829.052000,                469821.998534,      0.254000
                1686465060,           2023-06-11 06:31:00,           2023-06-11 02:31:00,      3.530000,     20.144000,      33200.900000,                381793.886921,      0.253000
                1686465660,           2023-06-11 06:41:00,           2023-06-11 02:41:00,      3.530000,     20.144000,       4705.783000,                 54114.171079,      0.239000
                1686466260,           2023-06-11 06:51:00,           2023-06-11 02:51:00,      3.530000,     20.102000,      18262.254000,                209831.474047,      0.253000
                1686466860,           2023-06-11 07:01:00,           2023-06-11 03:01:00,      3.530000,     20.068000,      46571.620000,                534741.239187,      0.251000
                1686467460,           2023-06-11 07:11:00,           2023-06-11 03:11:00,      3.520000,     20.077000,       7527.183000,                 86443.556228,      0.245000
                1686468060,           2023-06-11 07:21:00,           2023-06-11 03:21:00,      3.520000,     20.068000,      19659.537000,                225733.293736,      0.250000
                1686468660,           2023-06-11 07:31:00,           2023-06-11 03:31:00,      3.520000,     20.051000,      27541.009000,                316122.320679,      0.252000
                1686469260,           2023-06-11 07:41:00,           2023-06-11 03:41:00,      3.520000,     19.993000,       2480.360000,                 28437.285957,      0.231000
                1686469860,           2023-06-11 07:51:00,           2023-06-11 03:51:00,      3.520000,     19.993000,       5575.291000,                 63920.618160,      0.244000
                1686470460,           2023-06-11 08:01:00,           2023-06-11 04:01:00,      3.520000,     19.926000,     111039.121000,               1271361.642967,      0.256000
                1686471060,           2023-06-11 08:11:00,           2023-06-11 04:11:00,      3.520000,     19.917000,      13910.937000,                159247.077511,      0.251000
                1686471660,           2023-06-11 08:21:00,           2023-06-11 04:21:00,      3.520000,     19.884000,     164257.061000,               1879113.584981,      0.257000
                1686472260,           2023-06-11 08:31:00,           2023-06-11 04:31:00,      3.520000,     19.859000,      27706.297000,                316803.978069,      0.254000
                1686472860,           2023-06-11 08:41:00,           2023-06-11 04:41:00,      3.520000,     19.817000,       6113.900000,                 69849.931221,      0.247000
                1686473460,           2023-06-11 08:51:00,           2023-06-11 04:51:00,      3.520000,     19.783000,       3484.918000,                 39787.346487,      0.236000
                1686474060,           2023-06-11 09:01:00,           2023-06-11 05:01:00,      3.520000,     19.758000,      80334.813000,                916724.863839,      0.256000
                1686474660,           2023-06-11 09:11:00,           2023-06-11 05:11:00,      3.520000,     19.716000,      60518.644000,                690016.287229,      0.255000
                1686475260,           2023-06-11 09:21:00,           2023-06-11 05:21:00,      3.520000,     19.683000,       8427.454000,                 96023.942606,      0.250000
                1686475860,           2023-06-11 09:31:00,           2023-06-11 05:31:00,      3.520000,     19.666000,       6142.815000,                 69968.516604,      0.248000
                1686476460,           2023-06-11 09:41:00,           2023-06-11 05:41:00,      3.520000,     19.633000,      14035.164000,                159759.055648,      0.253000
                1686477060,           2023-06-11 09:51:00,           2023-06-11 05:51:00,      3.520000,     19.591000,       4787.723000,                 54451.671646,      0.242000
                1686477660,           2023-06-11 10:01:00,           2023-06-11 06:01:00,      3.520000,     19.582000,      21627.296000,                245926.885523,      0.258000
                1686478260,           2023-06-11 10:11:00,           2023-06-11 06:11:00,      3.520000,     19.557000,      12388.131000,                140796.446864,      0.252000
                1686478860,           2023-06-11 10:21:00,           2023-06-11 06:21:00,      3.520000,     19.540000,       4359.658000,                 49532.485391,      0.244000
                1686479460,           2023-06-11 10:31:00,           2023-06-11 06:31:00,      3.520000,     19.490000,       9418.661000,                106903.205685,      0.253000
                1686480060,           2023-06-11 10:41:00,           2023-06-11 06:41:00,      3.520000,     19.490000,     920136.505000,              10443686.427694,      0.258000
                1686480660,           2023-06-11 10:51:00,           2023-06-11 06:51:00,      3.520000,     19.457000,       9428.594000,                106944.993585,      0.253000
                1686481260,           2023-06-11 11:01:00,           2023-06-11 07:01:00,      3.520000,     19.440000,     225976.440000,               2562289.774912,      0.256000
